X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
52634,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-09-26,Parts per billion,7.8,22,20,21,Parts per million,0.027292,0.038,11,32,Parts per billion,1.4,3,23,NA,Parts per million,0,0,14,0
52635,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-09-27,Parts per billion,12.238095,23,21,22,Parts per million,0.018958,0.032,8,27,Parts per billion,2.956522,14,14,20,Parts per million,0.073913,0.3,6,NA
52636,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-09-27,Parts per billion,12.238095,23,21,22,Parts per million,0.018958,0.032,8,27,Parts per billion,2.956522,14,14,20,Parts per million,0.045833,0.1,6,1
52637,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-09-27,Parts per billion,12.238095,23,21,22,Parts per million,0.018958,0.032,8,27,Parts per billion,2.314286,9,14,NA,Parts per million,0.073913,0.3,6,NA
52638,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-09-27,Parts per billion,12.238095,23,21,22,Parts per million,0.018958,0.032,8,27,Parts per billion,2.314286,9,14,NA,Parts per million,0.045833,0.1,6,1
52639,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-09-28,Parts per billion,11.608696,16,0,15,Parts per million,0.009833,0.022,11,19,Parts per billion,1.608696,9,11,13,Parts per million,0.3,1.6,10,NA
52640,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-09-28,Parts per billion,11.608696,16,0,15,Parts per million,0.009833,0.022,11,19,Parts per billion,1.608696,9,11,13,Parts per million,0.283333,0.7,11,8
52641,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-09-28,Parts per billion,11.608696,16,0,15,Parts per million,0.009833,0.022,11,19,Parts per billion,1.014286,2.6,8,NA,Parts per million,0.3,1.6,10,NA
52642,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-09-28,Parts per billion,11.608696,16,0,15,Parts per million,0.009833,0.022,11,19,Parts per billion,1.014286,2.6,8,NA,Parts per million,0.283333,0.7,11,8
52643,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-09-29,Parts per billion,10.826087,22,19,21,Parts per million,0.014833,0.034,10,29,Parts per billion,1.083333,11,10,16,Parts per million,0.120833,0.4,23,NA
52644,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-09-29,Parts per billion,10.826087,22,19,21,Parts per million,0.014833,0.034,10,29,Parts per billion,1.083333,11,10,16,Parts per million,0.145833,0.3,0,3
52645,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-09-29,Parts per billion,10.826087,22,19,21,Parts per million,0.014833,0.034,10,29,Parts per billion,1.075,6,11,NA,Parts per million,0.120833,0.4,23,NA
52646,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-09-29,Parts per billion,10.826087,22,19,21,Parts per million,0.014833,0.034,10,29,Parts per billion,1.075,6,11,NA,Parts per million,0.145833,0.3,0,3
52647,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-09-30,Parts per billion,12.043478,29,19,27,Parts per million,0.017292,0.039,11,33,Parts per billion,2.708333,13,11,19,Parts per million,0.145833,0.5,0,NA
52648,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-09-30,Parts per billion,12.043478,29,19,27,Parts per million,0.017292,0.039,11,33,Parts per billion,2.708333,13,11,19,Parts per million,0.15,0.3,2,3
52649,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-09-30,Parts per billion,12.043478,29,19,27,Parts per million,0.017292,0.039,11,33,Parts per billion,2.6875,10.3,11,NA,Parts per million,0.145833,0.5,0,NA
52650,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-09-30,Parts per billion,12.043478,29,19,27,Parts per million,0.017292,0.039,11,33,Parts per billion,2.6875,10.3,11,NA,Parts per million,0.15,0.3,2,3
52651,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-01,Parts per billion,16.608696,36,19,34,Parts per million,0.018792,0.044,10,37,Parts per billion,4.478261,17,17,24,Parts per million,0.2125,0.8,7,NA
52652,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-01,Parts per billion,16.608696,36,19,34,Parts per million,0.018792,0.044,10,37,Parts per billion,4.478261,17,17,24,Parts per million,0.225,0.4,9,5
52653,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-01,Parts per billion,16.608696,36,19,34,Parts per million,0.018792,0.044,10,37,Parts per billion,4.628571,9,20,NA,Parts per million,0.2125,0.8,7,NA
52654,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-01,Parts per billion,16.608696,36,19,34,Parts per million,0.018792,0.044,10,37,Parts per billion,4.628571,9,20,NA,Parts per million,0.225,0.4,9,5
52655,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-02,Parts per billion,19.347826,33,19,31,Parts per million,0.030083,0.064,11,64,Parts per billion,5.75,37,10,52,Parts per million,0.1375,0.4,19,NA
52656,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-02,Parts per billion,19.347826,33,19,31,Parts per million,0.030083,0.064,11,64,Parts per billion,5.75,37,10,52,Parts per million,0.1375,0.2,0,2
52657,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-02,Parts per billion,19.347826,33,19,31,Parts per million,0.030083,0.064,11,64,Parts per billion,5.7125,20,11,NA,Parts per million,0.1375,0.4,19,NA
52658,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-02,Parts per billion,19.347826,33,19,31,Parts per million,0.030083,0.064,11,64,Parts per billion,5.7125,20,11,NA,Parts per million,0.1375,0.2,0,2
52659,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-03,Parts per billion,20.26087,39,19,37,Parts per million,0.035208,0.071,10,87,Parts per billion,2.25,4,8,6,Parts per million,0.166667,0.6,15,NA
52660,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-03,Parts per billion,20.26087,39,19,37,Parts per million,0.035208,0.071,10,87,Parts per billion,2.25,4,8,6,Parts per million,0.170833,0.3,21,3
52661,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-03,Parts per billion,20.26087,39,19,37,Parts per million,0.035208,0.071,10,87,Parts per billion,2.225,3.6,14,NA,Parts per million,0.166667,0.6,15,NA
52662,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-03,Parts per billion,20.26087,39,19,37,Parts per million,0.035208,0.071,10,87,Parts per billion,2.225,3.6,14,NA,Parts per million,0.170833,0.3,21,3
52663,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-04,Parts per billion,17.565217,39,20,37,Parts per million,0.039625,0.07,10,84,Parts per billion,2.708333,4,7,6,Parts per million,0.120833,0.5,5,NA
52664,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-04,Parts per billion,17.565217,39,20,37,Parts per million,0.039625,0.07,10,84,Parts per billion,2.708333,4,7,6,Parts per million,0.129167,0.2,0,2
52665,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-04,Parts per billion,17.565217,39,20,37,Parts per million,0.039625,0.07,10,84,Parts per billion,2.6875,4,11,NA,Parts per million,0.120833,0.5,5,NA
52666,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-04,Parts per billion,17.565217,39,20,37,Parts per million,0.039625,0.07,10,84,Parts per billion,2.6875,4,11,NA,Parts per million,0.129167,0.2,0,2
52667,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-05,Parts per billion,7.347826,24,5,23,Parts per million,0.043708,0.059,8,50,Parts per billion,2.375,4,8,6,Parts per million,0.025,0.3,6,NA
52668,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-05,Parts per billion,7.347826,24,5,23,Parts per million,0.043708,0.059,8,50,Parts per billion,2.375,4,8,6,Parts per million,0.066667,0.2,0,2
52669,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-05,Parts per billion,7.347826,24,5,23,Parts per million,0.043708,0.059,8,50,Parts per billion,2.3375,3.6,11,NA,Parts per million,0.025,0.3,6,NA
52670,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-05,Parts per billion,7.347826,24,5,23,Parts per million,0.043708,0.059,8,50,Parts per billion,2.3375,3.6,11,NA,Parts per million,0.066667,0.2,0,2
52671,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-06,Parts per billion,8.347826,23,20,22,Parts per million,0.018083,0.029,9,25,Parts per billion,2.125,6,18,9,Parts per million,0.054167,0.4,3,NA
52672,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-06,Parts per billion,8.347826,23,20,22,Parts per million,0.018083,0.029,9,25,Parts per billion,2.125,6,18,9,Parts per million,0.045833,0.1,3,1
52673,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-06,Parts per billion,8.347826,23,20,22,Parts per million,0.018083,0.029,9,25,Parts per billion,2.1,4.3,20,NA,Parts per million,0.054167,0.4,3,NA
52674,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-06,Parts per billion,8.347826,23,20,22,Parts per million,0.018083,0.029,9,25,Parts per billion,2.1,4.3,20,NA,Parts per million,0.045833,0.1,3,1
52675,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-07,Parts per billion,10.956522,26,19,25,Parts per million,0.017375,0.04,10,34,Parts per billion,1.708333,8,9,11,Parts per million,0.158333,1.2,9,NA
52676,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-07,Parts per billion,10.956522,26,19,25,Parts per million,0.017375,0.04,10,34,Parts per billion,1.708333,8,9,11,Parts per million,0.1625,0.3,9,3
52677,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-07,Parts per billion,10.956522,26,19,25,Parts per million,0.017375,0.04,10,34,Parts per billion,1.7,4,11,NA,Parts per million,0.158333,1.2,9,NA
52678,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-07,Parts per billion,10.956522,26,19,25,Parts per million,0.017375,0.04,10,34,Parts per billion,1.7,4,11,NA,Parts per million,0.1625,0.3,9,3
52679,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-08,Parts per billion,17.73913,32,19,30,Parts per million,0.014458,0.035,10,30,Parts per billion,8.333333,34,9,49,Parts per million,0.116667,0.5,20,NA
52680,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-08,Parts per billion,17.73913,32,19,30,Parts per million,0.014458,0.035,10,30,Parts per billion,8.333333,34,9,49,Parts per million,0.104167,0.2,0,2
52681,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-08,Parts per billion,17.73913,32,19,30,Parts per million,0.014458,0.035,10,30,Parts per billion,8.3,21.3,11,NA,Parts per million,0.116667,0.5,20,NA
52682,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-08,Parts per billion,17.73913,32,19,30,Parts per million,0.014458,0.035,10,30,Parts per billion,8.3,21.3,11,NA,Parts per million,0.104167,0.2,0,2
52683,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-09,Parts per billion,20.347826,35,19,33,Parts per million,0.017292,0.04,10,34,Parts per billion,9.208333,24,12,34,Parts per million,0.195833,1,6,NA
52684,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-09,Parts per billion,20.347826,35,19,33,Parts per million,0.017292,0.04,10,34,Parts per billion,9.208333,24,12,34,Parts per million,0.216667,0.4,6,5
52685,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-09,Parts per billion,20.347826,35,19,33,Parts per million,0.017292,0.04,10,34,Parts per billion,9.175,19.6,17,NA,Parts per million,0.195833,1,6,NA
52686,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-09,Parts per billion,20.347826,35,19,33,Parts per million,0.017292,0.04,10,34,Parts per billion,9.175,19.6,17,NA,Parts per million,0.216667,0.4,6,5
52687,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-10,Parts per billion,21.65,35,22,33,Parts per million,0.019083,0.043,10,36,Parts per billion,6.347826,27,10,39,Parts per million,0.121739,0.4,19,NA
52688,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-10,Parts per billion,21.65,35,22,33,Parts per million,0.019083,0.043,10,36,Parts per billion,6.347826,27,10,39,Parts per million,0.108333,0.2,0,2
52689,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-10,Parts per billion,21.65,35,22,33,Parts per million,0.019083,0.043,10,36,Parts per billion,6.471429,17.6,11,NA,Parts per million,0.121739,0.4,19,NA
52690,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-10,Parts per billion,21.65,35,22,33,Parts per million,0.019083,0.043,10,36,Parts per billion,6.471429,17.6,11,NA,Parts per million,0.108333,0.2,0,2
52691,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-11,Parts per billion,19.857143,35,19,33,Parts per million,0.020833,0.04,10,34,Parts per billion,4.608696,13,22,19,Parts per million,0.108696,0.5,5,NA
52692,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-11,Parts per billion,19.857143,35,19,33,Parts per million,0.020833,0.04,10,34,Parts per billion,4.608696,13,22,19,Parts per million,0.145833,0.3,0,3
52693,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-11,Parts per billion,19.857143,35,19,33,Parts per million,0.020833,0.04,10,34,Parts per billion,4.442857,12.3,23,NA,Parts per million,0.108696,0.5,5,NA
52694,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-11,Parts per billion,19.857143,35,19,33,Parts per million,0.020833,0.04,10,34,Parts per billion,4.442857,12.3,23,NA,Parts per million,0.145833,0.3,0,3
52695,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-12,Parts per billion,12.608696,24,5,23,Parts per million,0.014042,0.02,10,17,Parts per billion,1.833333,8,14,11,Parts per million,0,0,0,NA
52696,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-12,Parts per billion,12.608696,24,5,23,Parts per million,0.014042,0.02,10,17,Parts per billion,1.833333,8,14,11,Parts per million,0.02,0.1,0,1
52697,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-12,Parts per billion,12.608696,24,5,23,Parts per million,0.014042,0.02,10,17,Parts per billion,1.38,4.3,2,NA,Parts per million,0,0,0,NA
52698,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-12,Parts per billion,12.608696,24,5,23,Parts per million,0.014042,0.02,10,17,Parts per billion,1.38,4.3,2,NA,Parts per million,0.02,0.1,0,1
52699,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-13,Parts per billion,11,24,1,23,Parts per million,0.023458,0.037,11,31,Parts per billion,0.75,5,9,7,Parts per million,0.0125,0.1,5,NA
52700,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-13,Parts per billion,11,24,1,23,Parts per million,0.023458,0.037,11,31,Parts per billion,0.75,5,9,7,Parts per million,0,0,0,0
52701,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-13,Parts per billion,11,24,1,23,Parts per million,0.023458,0.037,11,31,Parts per billion,0.7375,3.3,11,NA,Parts per million,0.0125,0.1,5,NA
52702,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-13,Parts per billion,11,24,1,23,Parts per million,0.023458,0.037,11,31,Parts per billion,0.7375,3.3,11,NA,Parts per million,0,0,0,0
52703,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-14,Parts per billion,5.695652,22,19,21,Parts per million,0.030417,0.04,11,34,Parts per billion,1.125,7,2,10,Parts per million,0.004167,0.1,19,NA
52704,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-14,Parts per billion,5.695652,22,19,21,Parts per million,0.030417,0.04,11,34,Parts per billion,1.125,7,2,10,Parts per million,0,0,0,0
52705,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-14,Parts per billion,5.695652,22,19,21,Parts per million,0.030417,0.04,11,34,Parts per billion,1.1125,4.3,11,NA,Parts per million,0.004167,0.1,19,NA
52706,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-14,Parts per billion,5.695652,22,19,21,Parts per million,0.030417,0.04,11,34,Parts per billion,1.1125,4.3,11,NA,Parts per million,0,0,0,0
52707,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-15,Parts per billion,12.608696,33,23,31,Parts per million,0.020542,0.039,10,33,Parts per billion,1,4,22,6,Parts per million,0.058333,0.4,7,NA
52708,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-15,Parts per billion,12.608696,33,23,31,Parts per million,0.020542,0.039,10,33,Parts per billion,1,4,22,6,Parts per million,0.054167,0.1,7,1
52709,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-15,Parts per billion,12.608696,33,23,31,Parts per million,0.020542,0.039,10,33,Parts per billion,0.9625,2.6,23,NA,Parts per million,0.058333,0.4,7,NA
52710,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-15,Parts per billion,12.608696,33,23,31,Parts per million,0.020542,0.039,10,33,Parts per billion,0.9625,2.6,23,NA,Parts per million,0.054167,0.1,7,1
52711,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-16,Parts per billion,9.869565,34,4,32,Parts per million,0.019083,0.025,6,21,Parts per billion,1.291667,5,5,7,Parts per million,0.016667,0.1,0,NA
52712,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-16,Parts per billion,9.869565,34,4,32,Parts per million,0.019083,0.025,6,21,Parts per billion,1.291667,5,5,7,Parts per million,0.033333,0.1,0,1
52713,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-16,Parts per billion,9.869565,34,4,32,Parts per million,0.019083,0.025,6,21,Parts per billion,1.2625,3.3,5,NA,Parts per million,0.016667,0.1,0,NA
52714,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-16,Parts per billion,9.869565,34,4,32,Parts per million,0.019083,0.025,6,21,Parts per billion,1.2625,3.3,5,NA,Parts per million,0.033333,0.1,0,1
52715,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-17,Parts per billion,11.478261,24,18,23,Parts per million,0.011208,0.022,9,19,Parts per billion,7.041667,13,8,19,Parts per million,0.054167,0.3,19,NA
52716,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-17,Parts per billion,11.478261,24,18,23,Parts per million,0.011208,0.022,9,19,Parts per billion,7.041667,13,8,19,Parts per million,0.029167,0.2,22,2
52717,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-17,Parts per billion,11.478261,24,18,23,Parts per million,0.011208,0.022,9,19,Parts per billion,7.0125,11.3,8,NA,Parts per million,0.054167,0.3,19,NA
52718,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-17,Parts per billion,11.478261,24,18,23,Parts per million,0.011208,0.022,9,19,Parts per billion,7.0125,11.3,8,NA,Parts per million,0.029167,0.2,22,2
52719,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-18,Parts per billion,18.347826,31,18,29,Parts per million,0.009875,0.023,10,19,Parts per billion,10.375,64,11,86,Parts per million,0.1,0.4,20,NA
52720,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-18,Parts per billion,18.347826,31,18,29,Parts per million,0.009875,0.023,10,19,Parts per billion,10.375,64,11,86,Parts per million,0.104167,0.2,0,2
52721,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-18,Parts per billion,18.347826,31,18,29,Parts per million,0.009875,0.023,10,19,Parts per billion,10.35,38,11,NA,Parts per million,0.1,0.4,20,NA
52722,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-18,Parts per billion,18.347826,31,18,29,Parts per million,0.009875,0.023,10,19,Parts per billion,10.35,38,11,NA,Parts per million,0.104167,0.2,0,2
52723,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-19,Parts per billion,18.521739,34,19,32,Parts per million,0.022333,0.05,10,42,Parts per billion,3.458333,10,8,14,Parts per million,0.2125,0.9,7,NA
52724,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-19,Parts per billion,18.521739,34,19,32,Parts per million,0.022333,0.05,10,42,Parts per billion,3.458333,10,8,14,Parts per million,0.2,0.3,7,3
52725,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-19,Parts per billion,18.521739,34,19,32,Parts per million,0.022333,0.05,10,42,Parts per billion,3.425,7,8,NA,Parts per million,0.2125,0.9,7,NA
52726,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-19,Parts per billion,18.521739,34,19,32,Parts per million,0.022333,0.05,10,42,Parts per billion,3.425,7,8,NA,Parts per million,0.2,0.3,7,3
52727,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-20,Parts per billion,19.521739,37,22,35,Parts per million,0.028458,0.061,10,54,Parts per billion,2.333333,5,8,7,Parts per million,0.170833,0.6,7,NA
52728,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-20,Parts per billion,19.521739,37,22,35,Parts per million,0.028458,0.061,10,54,Parts per billion,2.333333,5,8,7,Parts per million,0.175,0.4,1,5
52729,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-20,Parts per billion,19.521739,37,22,35,Parts per million,0.028458,0.061,10,54,Parts per billion,2.2875,4.3,11,NA,Parts per million,0.170833,0.6,7,NA
52730,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-20,Parts per billion,19.521739,37,22,35,Parts per million,0.028458,0.061,10,54,Parts per billion,2.2875,4.3,11,NA,Parts per million,0.175,0.4,1,5
52731,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-21,Parts per billion,19.652174,59,19,56,Parts per million,0.029667,0.066,10,71,Parts per billion,2.583333,6,9,9,Parts per million,0.233333,1.5,19,NA
52732,21,19,17,"FIVCO HEALTH DEPARTMENT, 2924 HOLT STREET",Kentucky,Boyd,Ashland,2001-10-21,Parts per billion,19.652174,59,19,56,Parts per million,0.029667,0.066,10,71,Parts per billion,2.583333,6,9,9,Parts per million,0.225,0.5,21,6
